,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
114,2021021000100645,2021년 2월 10일 20시,수요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,17세,경상
115,2021021100100166,2021년 2월 11일 14시,목요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,여,43세,경상
116,2021021300100164,2021년 2월 13일 15시,토요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,58세,상해없음,보행자,남,55세,중상
117,2021021400100113,2021년 2월 14일 14시,일요일,전라남도 구례군 문척면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,57세,상해없음,보행자,남,50세,경상
118,2021021400100232,2021년 2월 14일 19시,일요일,전라남도 순천시 서면,중상사고,0,1,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,46세,상해없음,보행자,남,20세,경상
119,2021021400100293,2021년 2월 14일 21시,일요일,전라남도 나주시 남평읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,59세,경상
120,2021021500100058,2021년 2월 15일 08시,월요일,전라남도 나주시 노안면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,84세,중상
121,2021021500100077,2021년 2월 15일 09시,월요일,전라남도 곡성군 곡성읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,80세,중상
122,2021021500100105,2021년 2월 15일 10시,월요일,전라남도 나주시 빛가람동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,57세,중상
123,2021021500100126,2021년 2월 15일 11시,월요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,74세,중상
124,2021021500100149,2021년 2월 15일 12시,월요일,전라남도 여수시 문수동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,65세,상해없음,보행자,여,75세,중상
125,2021021600100121,2021년 2월 16일 10시,화요일,전라남도 영암군 금정면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,여,50세,중상
126,2021021600100122,2021년 2월 16일 10시,화요일,전라남도 무안군 일로읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,69세,경상
127,2021021700100084,2021년 2월 17일 08시,수요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 서리/결빙,눈,단일로 - 기타,승용,여,33세,상해없음,보행자,여,47세,경상
128,2021021700100118,2021년 2월 17일 09시,수요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,눈,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,남,71세,경상
129,2021021700100202,2021년 2월 17일 12시,수요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,눈,단일로 - 기타,화물,남,49세,상해없음,보행자,남,12세,경상
130,2021021800100122,2021년 2월 18일 10시,목요일,전라남도 보성군 벌교읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,여,81세,경상
131,2021021800100363,2021년 2월 18일 17시,목요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,14세,경상
132,2021021900100084,2021년 2월 19일 08시,금요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,53세,중상
133,2021021900100121,2021년 2월 19일 09시,금요일,전라남도 함평군 해보면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,80세,상해없음,보행자,여,75세,경상
134,2021021900100190,2021년 2월 19일 11시,금요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,85세,중상
135,2021021900100235,2021년 2월 19일 12시,금요일,전라남도 여수시 미평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,62세,중상
136,2021021900100359,2021년 2월 19일 15시,금요일,전라남도 광양시 중동,중상사고,0,2,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,47세,중상
137,2021021900100417,2021년 2월 19일 16시,금요일,전라남도 나주시 산포면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,86세,경상
138,2021021900100649,2021년 2월 19일 21시,금요일,전라남도 여수시 문수동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,49세,중상
139,2021021900100731,2021년 2월 19일 23시,금요일,전라남도 광양시 마동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,여,26세,경상
140,2021022000100463,2021년 2월 20일 20시,토요일,전라남도 여수시 여서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,53세,중상
141,2021022000100550,2021년 2월 20일 23시,토요일,전라남도 해남군 문내면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,기타 - 기타,화물,남,42세,상해없음,보행자,남,56세,중상
142,2021022100100336,2021년 2월 21일 19시,일요일,전라남도 순천시 매곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,65세,상해없음,보행자,여,61세,경상
143,2021022200100328,2021년 2월 22일 15시,월요일,전라남도 여수시 돌산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,80세,경상
144,2021022300100041,2021년 2월 23일 06시,화요일,전라남도 목포시 상동,중상사고,0,2,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,58세,중상
145,2021022300100137,2021년 2월 23일 10시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,보행자,여,38세,경상
146,2021022300100167,2021년 2월 23일 11시,화요일,전라남도 영광군 영광읍,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,62세,중상
147,2021022300100169,2021년 2월 23일 11시,화요일,전라남도 완도군 노화읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,기타 - 기타,건설기계,남,47세,상해없음,보행자,남,49세,경상
148,2021022300100389,2021년 2월 23일 17시,화요일,전라남도 순천시 매곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,23세,경상
149,2021022400100419,2021년 2월 24일 19시,수요일,전라남도 여수시 돌산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,70세,중상
150,2021022500100051,2021년 2월 25일 06시,목요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,보행자,여,77세,중상
151,2021022500100052,2021년 2월 25일 06시,목요일,전라남도 순천시 동외동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,승용,남,44세,상해없음,보행자,남,76세,사망
152,2021022500100107,2021년 2월 25일 09시,목요일,전라남도 함평군 신광면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 젖음/습기,비,기타 - 기타,승합,남,61세,상해없음,보행자,여,79세,중상
153,2021022500100119,2021년 2월 25일 10시,목요일,전라남도 순천시 풍덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,73세,상해없음,보행자,여,74세,중상
154,2021022500100222,2021년 2월 25일 14시,목요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,여,68세,상해없음,보행자,여,60세,경상
155,2021022500100364,2021년 2월 25일 18시,목요일,전라남도 영암군 삼호읍,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,72세,상해없음,보행자,남,46세,경상
156,2021022500100448,2021년 2월 25일 20시,목요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,39세,상해없음,보행자,남,56세,경상
157,2021022500100474,2021년 2월 25일 21시,목요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,화물,남,57세,상해없음,보행자,남,51세,중상
158,2021022500100525,2021년 2월 25일 23시,목요일,전라남도 목포시 석현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,23세,상해없음,보행자,남,59세,중상
159,2021022600100112,2021년 2월 26일 09시,금요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,58세,경상
160,2021022600100115,2021년 2월 26일 09시,금요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,66세,상해없음,보행자,남,80세,중상
161,2021022600100143,2021년 2월 26일 10시,금요일,전라남도 영광군 법성면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,여,82세,중상
162,2021022600100208,2021년 2월 26일 12시,금요일,전라남도 여수시 돌산읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,53세,상해없음,보행자,여,92세,중상
163,2021022600100436,2021년 2월 26일 18시,금요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,남,10세,경상
164,2021022600100438,2021년 2월 26일 18시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,25세,경상
165,2021022700100302,2021년 2월 27일 15시,토요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,여,56세,중상
166,2021022700100356,2021년 2월 27일 17시,토요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,남,37세,경상
167,2021022700100435,2021년 2월 27일 19시,토요일,전라남도 곡성군 죽곡면,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,여,55세,경상,보행자,남,15세,중상
168,2021022800100306,2021년 2월 28일 19시,일요일,전라남도 무안군 해제면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 교량,승용,남,60세,상해없음,보행자,남,48세,중상
169,2021030100100032,2021년 3월 1일 05시,월요일,전라남도 목포시 호남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,74세,상해없음,보행자,여,57세,중상
170,2021030100100044,2021년 3월 1일 07시,월요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,여,60세,중상
171,2021030100100148,2021년 3월 1일 14시,월요일,전라남도 여수시 봉산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,49세,상해없음,보행자,여,65세,경상
